ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
80FE1CDB0078E1C9,electric_bike,2023-04-26T22:45:50,2023-04-26T22:50:31,Racine Ave & Belmont Ave,TA1308000019,Halsted St & Wrightwood Ave,TA1309000061,41.939688325,-87.658901215,41.929143,-87.649077,member,22,[355928.6895869996 585623.8016932156],[356752.73556818004 584458.9877855224],355928.6895869996,585623.8016932156,356752.73556818004,584458.9877855224,80
8605F9BAB42AA9EB,classic_bike,2023-04-21T22:19:09,2023-04-21T22:25:06,Racine Ave & Belmont Ave,TA1308000019,Halsted St & Wrightwood Ave,TA1309000061,41.939743,-87.658865,41.929143,-87.649077,member,22,[355931.64502622385 585629.8980834503],[356752.73556818004 584458.9877855224],355931.64502622385,585629.8980834503,356752.73556818004,584458.9877855224,80
877DE545C0329451,classic_bike,2023-04-22T18:10:39,2023-04-22T18:17:22,Racine Ave & Belmont Ave,TA1308000019,Halsted St & Wrightwood Ave,TA1309000061,41.939743,-87.658865,41.929143,-87.649077,member,18,[355931.64502622385 585629.8980834503],[356752.73556818004 584458.9877855224],355931.64502622385,585629.8980834503,356752.73556818004,584458.9877855224,80
324927DC35956AA3,classic_bike,2023-04-15T18:19:30,2023-04-15T18:28:15,Racine Ave & Fullerton Ave,TA1306000026,Clark St & Drummond Pl,TA1307000142,41.925566,-87.658416,41.931248,-87.644336,member,18,[355981.2751898758 584055.5512055566],[357144.08090753824 584695.9391936455],355981.2751898758,584055.5512055566,357144.08090753824,584695.9391936455,80
930F2E597483CA13,electric_bike,2023-04-20T14:16:11,2023-04-20T14:23:04,Racine Ave & Fullerton Ave,TA1306000026,Clark St & Drummond Pl,TA1307000142,41.92570533333333,-87.65852433333333,41.931248,-87.644336,member,14,[355972.167604304 584070.9562236859],[357144.08090753824 584695.9391936455],355972.167604304,584070.9562236859,357144.08090753824,584695.9391936455,80
E6269A22CFB7A2FB,electric_bike,2023-04-25T12:53:58,2023-04-25T13:00:04,Racine Ave & Fullerton Ave,TA1306000026,Clark St & Drummond Pl,TA1307000142,41.925603833333334,-87.658539,41.931248,-87.644336,member,12,[355971.0397873614 584059.6730546447],[357144.08090753824 584695.9391936455],355971.0397873614,584059.6730546447,357144.08090753824,584695.9391936455,80
B5C82A183013BA71,classic_bike,2023-04-13T08:53:15,2023-04-13T08:56:58,Racine Ave & Fullerton Ave,TA1306000026,Halsted St & Wrightwood Ave,TA1309000061,41.925566,-87.658416,41.929143,-87.649077,member,8,[355981.2751898758 584055.5512055566],[356752.73556818004 584458.9877855224],355981.2751898758,584055.5512055566,356752.73556818004,584458.9877855224,80
46BA5E04163B4607,classic_bike,2023-04-03T08:07:38,2023-04-03T08:13:10,Racine Ave & Fullerton Ave,TA1306000026,Halsted St & Wrightwood Ave,TA1309000061,41.925566,-87.658416,41.929143,-87.649077,member,8,[355981.2751898758 584055.5512055566],[356752.73556818004 584458.9877855224],355981.2751898758,584055.5512055566,356752.73556818004,584458.9877855224,80
3658E25A219D3C8A,electric_bike,2023-04-06T18:26:07,2023-04-06T18:31:44,Racine Ave & Belmont Ave,TA1308000019,Halsted St & Wrightwood Ave,TA1309000061,41.939723,-87.65888133333333,41.929143,-87.649077,member,18,[355930.3080223526 585627.6660231177],[356752.73556818004 584458.9877855224],355930.3080223526,585627.6660231177,356752.73556818004,584458.9877855224,80
DFD9EC9289A50FDA,electric_bike,2023-04-15T03:25:56,2023-04-15T04:16:21,Racine Ave & Fullerton Ave,TA1306000026,Halsted St & Wrightwood Ave,TA1309000061,41.92563116666667,-87.65856683333334,41.929143,-87.649077,member,3,[355968.70724021713 584062.6907975009],[356752.73556818004 584458.9877855224],355968.70724021713,584062.6907975009,356752.73556818004,584458.9877855224,80
52D4D9A0A6CE7472,classic_bike,2023-04-10T13:19:18,2023-04-10T13:31:26,Racine Ave & Fullerton Ave,TA1306000026,Clark St & Drummond Pl,TA1307000142,41.925566,-87.658416,41.931248,-87.644336,member,13,[355981.2751898758 584055.5512055566],[357144.08090753824 584695.9391936455],355981.2751898758,584055.5512055566,357144.08090753824,584695.9391936455,80
517C52F66B0E89F0,classic_bike,2023-04-19T16:55:01,2023-04-19T16:59:53,Racine Ave & Fullerton Ave,TA1306000026,Halsted St & Wrightwood Ave,TA1309000061,41.925566,-87.658416,41.929143,-87.649077,member,16,[355981.2751898758 584055.5512055566],[356752.73556818004 584458.9877855224],355981.2751898758,584055.5512055566,356752.73556818004,584458.9877855224,80
A954585EEBCCD3F1,classic_bike,2023-04-10T13:19:31,2023-04-10T13:31:28,Racine Ave & Fullerton Ave,TA1306000026,Clark St & Drummond Pl,TA1307000142,41.925566,-87.658416,41.931248,-87.644336,member,13,[355981.2751898758 584055.5512055566],[357144.08090753824 584695.9391936455],355981.2751898758,584055.5512055566,357144.08090753824,584695.9391936455,80
7ADF38369F0B3540,classic_bike,2023-04-21T10:59:54,2023-04-21T11:09:14,Racine Ave & Belmont Ave,TA1308000019,Clark St & Drummond Pl,TA1307000142,41.939743,-87.658865,41.931248,-87.644336,member,10,[355931.64502622385 585629.8980834503],[357144.08090753824 584695.9391936455],355931.64502622385,585629.8980834503,357144.08090753824,584695.9391936455,80
2D106D11D35F7E86,classic_bike,2023-04-21T00:05:09,2023-04-21T00:10:45,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,casual,0,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
E19C9F1FD3AFD88F,classic_bike,2023-04-13T19:32:24,2023-04-13T19:38:17,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,member,19,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
C5B24D20DCE8B1EE,classic_bike,2023-04-28T06:51:10,2023-04-28T06:56:15,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,member,6,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
B3C91D4B6B2B4E84,electric_bike,2023-04-02T15:47:56,2023-04-02T15:52:52,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.935713053,-87.663621902,41.929143,-87.649077,member,15,[355540.6641627922 585179.1985871287],[356752.73556818004 584458.9877855224],355540.6641627922,585179.1985871287,356752.73556818004,584458.9877855224,80
40F633BD40CCDDDA,classic_bike,2023-04-11T19:19:21,2023-04-11T19:28:11,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.93577461766458,-87.66360014677048,41.931248,-87.644336,casual,19,[355542.4149623234 585186.0506741586],[357144.08090753824 584695.9391936455],355542.4149623234,585186.0506741586,357144.08090753824,584695.9391936455,80
C5AEBBB6E8D5CD63,electric_bike,2023-04-13T21:09:42,2023-04-13T21:15:43,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.9358025,-87.66356716666667,41.929143,-87.649077,member,21,[355545.1258923947 585189.1689351809],[356752.73556818004 584458.9877855224],355545.1258923947,585189.1689351809,356752.73556818004,584458.9877855224,80
92501AB67BA0E192,electric_bike,2023-04-13T13:08:40,2023-04-13T13:15:25,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.935734833333335,-87.66369816666666,41.931248,-87.644336,member,13,[355534.3204365466 585181.5683247494],[357144.08090753824 584695.9391936455],355534.3204365466,585181.5683247494,357144.08090753824,584695.9391936455,80
F6DECD5DFE96C437,electric_bike,2023-04-10T11:39:15,2023-04-10T11:48:11,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.935832143,-87.66360569,41.931248,-87.644336,member,11,[355541.90533417446 585192.436426776],[357144.08090753824 584695.9391936455],355541.90533417446,585192.436426776,357144.08090753824,584695.9391936455,80
F04992B573B0C9C2,electric_bike,2023-04-15T13:35:56,2023-04-15T13:42:11,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.935736166666665,-87.66356366666666,41.929143,-87.649077,casual,13,[355545.47371630266 585181.8035538831],[356752.73556818004 584458.9877855224],355545.47371630266,585181.8035538831,356752.73556818004,584458.9877855224,80
948E0C1848A6231C,electric_bike,2023-04-19T18:06:13,2023-04-19T18:12:17,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93581866666667,-87.6636145,41.929143,-87.649077,casual,18,[355541.18639201904 585190.9339015415],[356752.73556818004 584458.9877855224],355541.18639201904,585190.9339015415,356752.73556818004,584458.9877855224,80
BA3B898741092A55,electric_bike,2023-04-02T12:50:39,2023-04-02T12:55:36,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93583,-87.663633,41.929143,-87.649077,member,12,[355539.6423072719 585192.1807105142],[356752.73556818004 584458.9877855224],355539.6423072719,585192.1807105142,356752.73556818004,584458.9877855224,80
8EE7B5AECEE2EC54,classic_bike,2023-04-16T01:01:45,2023-04-16T01:08:22,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,member,1,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
CCB693765D090599,electric_bike,2023-04-28T19:31:58,2023-04-28T19:36:42,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577116666667,-87.66355316666667,41.929143,-87.649077,member,19,[355546.3141373911 585185.69781001],[356752.73556818004 584458.9877855224],355546.3141373911,585185.69781001,356752.73556818004,584458.9877855224,80
1363E3DE5439EF2E,classic_bike,2023-04-26T16:04:18,2023-04-26T16:10:19,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,casual,16,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
71D3A7CB4A5132A1,electric_bike,2023-04-06T14:11:12,2023-04-06T14:15:25,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.935815573,-87.663570523,41.929143,-87.649077,member,14,[355544.8361993345 585190.6187798155],[356752.73556818004 584458.9877855224],355544.8361993345,585190.6187798155,356752.73556818004,584458.9877855224,80
1011D6C4152400B8,classic_bike,2023-04-13T16:45:03,2023-04-13T16:53:48,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.93577461766458,-87.66360014677048,41.929143,-87.649077,member,16,[355542.4149623234 585186.0506741586],[356752.73556818004 584458.9877855224],355542.4149623234,585186.0506741586,356752.73556818004,584458.9877855224,80
E9F2925BE2E11BA6,electric_bike,2023-04-13T22:21:08,2023-04-13T22:24:57,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.935737133,-87.663604975,41.929143,-87.649077,member,22,[355542.0470697847 585181.8841211845],[356752.73556818004 584458.9877855224],355542.0470697847,585181.8841211845,356752.73556818004,584458.9877855224,80
E0A948C2F38FE8E3,electric_bike,2023-04-25T16:41:07,2023-04-25T16:47:59,Southport Ave & Wellington Ave,TA1307000006,Halsted St & Wrightwood Ave,TA1309000061,41.935823083,-87.663577795,41.929143,-87.649077,member,16,[355544.22659752384 585191.4482046062],[356752.73556818004 584458.9877855224],355544.22659752384,585191.4482046062,356752.73556818004,584458.9877855224,80
0E6F725F466E0399,electric_bike,2023-04-29T11:56:31,2023-04-29T12:02:55,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.935772181,-87.663596511,41.931248,-87.644336,member,11,[355542.7186003768 585185.7823891619],[357144.08090753824 584695.9391936455],355542.7186003768,585185.7823891619,357144.08090753824,584695.9391936455,80
8F7E2A7CC70BADAE,classic_bike,2023-04-14T06:57:18,2023-04-14T07:05:26,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.93577461766458,-87.66360014677048,41.931248,-87.644336,casual,6,[355542.4149623234 585186.0506741586],[357144.08090753824 584695.9391936455],355542.4149623234,585186.0506741586,357144.08090753824,584695.9391936455,80
3510127428C9D9BB,classic_bike,2023-04-14T13:59:02,2023-04-14T14:07:10,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.93577461766458,-87.66360014677048,41.931248,-87.644336,casual,13,[355542.4149623234 585186.0506741586],[357144.08090753824 584695.9391936455],355542.4149623234,585186.0506741586,357144.08090753824,584695.9391936455,80
A165B22E22E139D1,classic_bike,2023-04-21T15:53:32,2023-04-21T16:01:09,Southport Ave & Wellington Ave,TA1307000006,Clark St & Drummond Pl,TA1307000142,41.93577461766458,-87.66360014677048,41.931248,-87.644336,casual,15,[355542.4149623234 585186.0506741586],[357144.08090753824 584695.9391936455],355542.4149623234,585186.0506741586,357144.08090753824,584695.9391936455,80
3DDBB74FE17911E0,classic_bike,2023-04-27T14:53:50,2023-04-27T15:12,Damen Ave & Clybourn Ave,13271,Halsted St & Clybourn Ave,331,41.931931,-87.677856,41.909668,-87.648128,member,14,[354363.40464978246 584750.0022507971],[356848.7299413431 582296.5318142163],354363.40464978246,584750.0022507971,356848.7299413431,582296.5318142163,80
E793C4E17431356E,electric_bike,2023-04-20T15:00:59,2023-04-20T15:10,Damen Ave & Clybourn Ave,13271,Halsted St & Clybourn Ave,331,41.931915283,-87.677840829,41.909668,-87.648128,member,15,[354364.6762413725 584748.2661836726],[356848.7299413431 582296.5318142163],354364.6762413725,584748.2661836726,356848.7299413431,582296.5318142163,80
942651595BCC5E4E,electric_bike,2023-04-11T18:09:17,2023-04-11T18:25:43,Damen Ave & Wellington Ave,13268,Halsted St & Clybourn Ave,331,41.935883284,-87.678473949,41.909668,-87.648128,member,18,[354308.80041887466 585188.5908443127],[356848.7299413431 582296.5318142163],354308.80041887466,585188.5908443127,356848.7299413431,582296.5318142163,80
A4B04EF31C98B8E5,classic_bike,2023-04-08T21:18:57,2023-04-08T21:30:52,Greenview Ave & Fullerton Ave,TA1307000001,Larrabee St & Menomonee St,TA1306000007,41.92533,-87.6658,41.91468,-87.64332,member,21,[355369.00751864834 584024.5443028532],[357243.1539626477 582856.4109087514],355369.00751864834,584024.5443028532,357243.1539626477,582856.4109087514,80
FAB6E357544E6472,classic_bike,2023-04-08T21:19:25,2023-04-08T21:30:50,Greenview Ave & Fullerton Ave,TA1307000001,Larrabee St & Menomonee St,TA1306000007,41.92533,-87.6658,41.91468,-87.64332,member,21,[355369.00751864834 584024.5443028532],[357243.1539626477 582856.4109087514],355369.00751864834,584024.5443028532,357243.1539626477,582856.4109087514,80
51E780FFAE753063,electric_bike,2023-04-13T07:42:31,2023-04-13T07:53:27,Damen Ave & Clybourn Ave,13271,Larrabee St & Menomonee St,TA1306000007,41.93191916666667,-87.67784966666666,41.91468,-87.64332,casual,7,[354363.93996918306 584748.6919385815],[357243.1539626477 582856.4109087514],354363.93996918306,584748.6919385815,357243.1539626477,582856.4109087514,80
9314D053705E08A4,classic_bike,2023-04-14T18:35:16,2023-04-14T18:42:02,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,18,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
81738CC4700803A8,electric_bike,2023-04-08T10:30:02,2023-04-08T10:35:33,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925558,-87.658567,41.91643342912655,-87.66674637794495,member,10,[355968.75736649113 584054.5640741539],[355298.1901441484 583035.7933566555],355968.75736649113,584054.5640741539,355298.1901441484,583035.7933566555,80
FE7C3308FB89ACAD,classic_bike,2023-04-14T18:18:45,2023-04-14T18:26:09,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,casual,18,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
ADF4F056E26539DC,electric_bike,2023-04-12T07:54:01,2023-04-12T07:59:11,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.92562747,-87.658507466,41.91643342912655,-87.66674637794495,member,7,[355973.63473743683 584062.3189612313],[355298.1901441484 583035.7933566555],355973.63473743683,584062.3189612313,355298.1901441484,583035.7933566555,80
F0D26374C10E50CD,electric_bike,2023-04-23T14:26:27,2023-04-23T14:32:13,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.92566933333333,-87.65854916666666,41.91643342912655,-87.66674637794495,member,14,[355970.1392544188 584066.9414970959],[355298.1901441484 583035.7933566555],355970.1392544188,584066.9414970959,355298.1901441484,583035.7933566555,80
F56302A08AC5A054,electric_bike,2023-04-23T12:32:42,2023-04-23T12:38:23,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925581666666666,-87.6585125,41.91643342912655,-87.66674637794495,member,12,[355973.25722585036 584057.2283033459],[355298.1901441484 583035.7933566555],355973.25722585036,584057.2283033459,355298.1901441484,583035.7933566555,80
BA2B6100FD89447E,classic_bike,2023-04-15T16:20:09,2023-04-15T16:27:31,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,16,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
E2ED167DD0015B03,electric_bike,2023-04-30T16:25:22,2023-04-30T16:30:53,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.9257785,-87.65855516666667,41.91643342912655,-87.66674637794495,member,16,[355969.5461625265 584079.0627120072],[355298.1901441484 583035.7933566555],355969.5461625265,584079.0627120072,355298.1901441484,583035.7933566555,80
2C477635987BCF01,electric_bike,2023-04-11T20:12:59,2023-04-11T20:21:29,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.9256095,-87.658574,41.91643342912655,-87.66674637794495,casual,20,[355968.1317332646 584060.2796051024],[355298.1901441484 583035.7933566555],355968.1317332646,584060.2796051024,355298.1901441484,583035.7933566555,80
8C282747D3391D0D,classic_bike,2023-04-14T18:18:30,2023-04-14T18:26:07,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,18,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
62A03E1242C71AE9,classic_bike,2023-04-14T16:43:36,2023-04-14T16:52:13,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,16,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
045856F22A1451DA,classic_bike,2023-04-03T17:33:34,2023-04-03T17:43:21,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,17,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
70044E90294071CC,electric_bike,2023-04-15T16:26:37,2023-04-15T17:20:22,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.92589616666667,-87.6584,41.91643342912655,-87.66674637794495,casual,16,[355982.31367174507 584092.2332321806],[355298.1901441484 583035.7933566555],355982.31367174507,584092.2332321806,355298.1901441484,583035.7933566555,80
2CD3DCF5B62D0979,electric_bike,2023-04-15T08:31,2023-04-15T08:36:22,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925655666666664,-87.65852133333334,41.91643342912655,-87.66674637794495,member,8,[355972.4598548019 584065.4417100535],[355298.1901441484 583035.7933566555],355972.4598548019,584065.4417100535,355298.1901441484,583035.7933566555,80
BEA800845FC690AD,classic_bike,2023-04-15T16:20:44,2023-04-15T16:27:39,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925566,-87.658416,41.91643342912655,-87.66674637794495,member,16,[355981.2751898758 584055.5512055566],[355298.1901441484 583035.7933566555],355981.2751898758,584055.5512055566,355298.1901441484,583035.7933566555,80
BB47BEF262B4B008,electric_bike,2023-04-13T12:26:53,2023-04-13T12:37:19,Racine Ave & Fullerton Ave,TA1306000026,Elston Ave & Cortland St,TA1305000039,41.925500666666665,-87.65841466666667,41.91643342912655,-87.66674637794495,casual,12,[355981.4429010157 584048.2955091131],[355298.1901441484 583035.7933566555],355981.4429010157,584048.2955091131,355298.1901441484,583035.7933566555,80
ECA76ACD5A34761C,classic_bike,2023-04-26T11:54:59,2023-04-26T12:02:15,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,11,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
BFD28A8F2019BBEC,classic_bike,2023-04-18T11:49:07,2023-04-18T11:56:09,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,11,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
07EECD50AA130184,electric_bike,2023-04-27T18:49:56,2023-04-27T18:56:14,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.939432263,-87.671129704,41.9362534831413,-87.65266209840775,casual,18,[354914.83139071096 585587.4548983818],[356449.1131687218 585246.3827235281],354914.83139071096,585587.4548983818,356449.1131687218,585246.3827235281,80
5B2E7C06CB0CAE87,classic_bike,2023-04-14T21:09:12,2023-04-14T21:14:40,Sheffield Ave & Wrightwood Ave,TA1309000023,Sheffield Ave & Wellington Ave,TA1307000052,41.928712,-87.653833,41.9362534831413,-87.65266209840775,member,21,[356358.6467025821 584407.979508663],[356449.1131687218 585246.3827235281],356358.6467025821,584407.979508663,356449.1131687218,585246.3827235281,80
3252D56950CD1EDC,classic_bike,2023-04-15T21:43:39,2023-04-15T21:51:56,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,casual,21,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
7AF3202BD6206F52,classic_bike,2023-04-04T08:39:47,2023-04-04T08:46:48,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,8,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
36D7D3F8E794AAFE,electric_bike,2023-04-08T14:22:45,2023-04-08T14:32:34,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93942933333334,-87.67096983333333,41.9362534831413,-87.65266209840775,casual,14,[354928.09162933496 585587.2319259162],[356449.1131687218 585246.3827235281],354928.09162933496,585587.2319259162,356449.1131687218,585246.3827235281,80
7602187048D76615,classic_bike,2023-04-15T09:20:52,2023-04-15T09:30:57,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,9,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
21495059390DAA49,classic_bike,2023-04-27T11:45:34,2023-04-27T11:53:06,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,11,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
3954B7DD06417168,classic_bike,2023-04-17T11:47:45,2023-04-17T11:55:25,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,11,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
A7064C91FDED6A8A,classic_bike,2023-04-10T10:50:03,2023-04-10T10:57:16,Lincoln Ave & Belmont Ave (Temp),TA1309000042,Sheffield Ave & Wellington Ave,TA1307000052,41.93953161982257,-87.6711143553257,41.9362534831413,-87.65266209840775,member,10,[354916.01897267177 585598.5003068884],[356449.1131687218 585246.3827235281],354916.01897267177,585598.5003068884,356449.1131687218,585246.3827235281,80
B12F409E9EA28065,classic_bike,2023-04-07T08:54:01,2023-04-07T09:01:19,Southport Ave & Belmont Ave,13229,Sheffield Ave & Wellington Ave,TA1307000052,41.93947775040509,-87.6637476682663,41.9362534831413,-87.65266209840775,member,8,[355526.96803747857 585597.2625079586],[356449.1131687218 585246.3827235281],355526.96803747857,585597.2625079586,356449.1131687218,585246.3827235281,80
1CDB51F7757B45BC,electric_bike,2023-04-15T13:38:04,2023-04-15T13:42:13,Southport Ave & Belmont Ave,13229,Sheffield Ave & Wellington Ave,TA1307000052,41.939390898,-87.663736105,41.9362534831413,-87.65266209840775,casual,13,[355528.0023045879 585587.6232879749],[356449.1131687218 585246.3827235281],355528.0023045879,585587.6232879749,356449.1131687218,585246.3827235281,80
8572BF0E93CC6656,electric_bike,2023-04-13T12:51:02,2023-04-13T12:54:24,Southport Ave & Belmont Ave,13229,Sheffield Ave & Wellington Ave,TA1307000052,41.939415574,-87.663816214,41.9362534831413,-87.65266209840775,member,12,[355521.3376294552 585590.3121671028],[356449.1131687218 585246.3827235281],355521.3376294552,585590.3121671028,356449.1131687218,585246.3827235281,80
C12EEB5E34549A76,classic_bike,2023-04-22T15:44:10,2023-04-22T15:49:25,Southport Ave & Belmont Ave,13229,Sheffield Ave & Wellington Ave,TA1307000052,41.93947775040509,-87.6637476682663,41.9362534831413,-87.65266209840775,casual,15,[355526.96803747857 585597.2625079586],[356449.1131687218 585246.3827235281],355526.96803747857,585597.2625079586,356449.1131687218,585246.3827235281,80
