ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
024661E9AF1F6291,electric_bike,2023-04-21T16:33:25,2023-04-21T16:45:12,LaSalle Dr & Huron St,KP1705001026,Michigan Ave & Ida B Wells Dr,TA1305000010,41.89441016666667,-87.632143,41.876243,-87.624426,casual,16,[358188.80011044466 580612.5697544018],[358845.87382151716 578600.0192319879],358188.80011044466,580612.5697544018,358845.87382151716,578600.0192319879,66
9FA4649A464035F0,classic_bike,2023-04-05T13:55:54,2023-04-05T15:47:03,St. Clair St & Erie St,13016,Dearborn St & Van Buren St,624,41.89434513742426,-87.62279838323593,41.876268,-87.629155,casual,13,[358964.33423406497 580611.7268012591],[358453.29804664885 578599.5644656336],358964.33423406497,580611.7268012591,358453.29804664885,578599.5644656336,66
AE285F245F4F6F60,electric_bike,2023-04-08T17:07:50,2023-04-08T17:33:08,St. Clair St & Erie St,13016,Michigan Ave & Ida B Wells Dr,TA1305000010,41.894247174,-87.622324228,41.876243,-87.624426,casual,17,[359003.7727915874 580601.1720322005],[358845.87382151716 578600.0192319879],359003.7727915874,580601.1720322005,358845.87382151716,578600.0192319879,66
D82AE5B8393B4B08,docked_bike,2023-04-15T09:37:46,2023-04-15T09:43:20,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.884621,-87.627834,41.876268,-87.629155,casual,9,[358555.32719065214 579528.2253171789],[358453.29804664885 578599.5644656336],358555.32719065214,579528.2253171789,358453.29804664885,578599.5644656336,66
BD3FDF637506594D,classic_bike,2023-04-14T11:16:14,2023-04-14T11:25:52,Wabash Ave & Wacker Pl,TA1307000131,Dearborn St & Van Buren St,624,41.886875,-87.62603,41.876268,-87.629155,member,11,[358702.9936939344 579779.8078782655],[358453.29804664885 578599.5644656336],358702.9936939344,579779.8078782655,358453.29804664885,578599.5644656336,66
506612FFDF8271D2,classic_bike,2023-04-02T13:08:25,2023-04-02T13:18:04,Wabash Ave & Wacker Pl,TA1307000131,Dearborn St & Van Buren St,624,41.886875,-87.62603,41.876268,-87.629155,member,13,[358702.9936939344 579779.8078782655],[358453.29804664885 578599.5644656336],358702.9936939344,579779.8078782655,358453.29804664885,578599.5644656336,66
8A5A40AA02223CA8,electric_bike,2023-04-29T09:20:54,2023-04-29T09:28:06,Wells St & Huron St,TA1306000012,Dearborn St & Van Buren St,624,41.894857049,-87.634373307,41.876268,-87.629155,member,9,[358003.3110620848 580660.6944939062],[358453.29804664885 578599.5644656336],358003.3110620848,580660.6944939062,358453.29804664885,578599.5644656336,66
E245A9C7F77AF152,classic_bike,2023-04-01T12:02:34,2023-04-01T12:12:09,Wabash Ave & Wacker Pl,TA1307000131,Dearborn St & Van Buren St,624,41.886875,-87.62603,41.876268,-87.629155,member,12,[358702.9936939344 579779.8078782655],[358453.29804664885 578599.5644656336],358702.9936939344,579779.8078782655,358453.29804664885,578599.5644656336,66
2EFF2D8151DE23E2,classic_bike,2023-04-09T15:36:59,2023-04-09T15:46:08,McClurg Ct & Ohio St,TA1306000029,Franklin St & Illinois St,RN-,41.892592119709725,-87.61728912591934,41.89102331025185,-87.63547986745834,member,15,[359423.15207545477 580420.8210728464],[357914.94574423553 580234.1361762121],359423.15207545477,580420.8210728464,357914.94574423553,580234.1361762121,66
1DECA15FA25178EA,classic_bike,2023-04-02T14:40:10,2023-04-02T14:46:26,McClurg Ct & Ohio St,TA1306000029,Franklin St & Illinois St,RN-,41.892592119709725,-87.61728912591934,41.89102331025185,-87.63547986745834,member,14,[359423.15207545477 580420.8210728464],[357914.94574423553 580234.1361762121],359423.15207545477,580420.8210728464,357914.94574423553,580234.1361762121,66
A2636881694B0298,electric_bike,2023-04-01T19:00:34,2023-04-01T19:08:11,McClurg Ct & Ohio St,TA1306000029,Franklin St & Illinois St,RN-,41.89285233333333,-87.617923,41.89102331025185,-87.63547986745834,member,19,[359370.3067822486 580449.2840309757],[357914.94574423553 580234.1361762121],359370.3067822486,580449.2840309757,357914.94574423553,580234.1361762121,66
E71AD332D1C74A3C,classic_bike,2023-04-28T16:58:34,2023-04-28T17:07:28,McClurg Ct & Ohio St,TA1306000029,Franklin St & Illinois St,RN-,41.892592119709725,-87.61728912591934,41.89102331025185,-87.63547986745834,member,16,[359423.15207545477 580420.8210728464],[357914.94574423553 580234.1361762121],359423.15207545477,580420.8210728464,357914.94574423553,580234.1361762121,66
2719019D6612FBC2,electric_bike,2023-04-18T13:54:04,2023-04-18T14:09:33,St. Clair St & Erie St,13016,Michigan Ave & Ida B Wells Dr,TA1305000010,41.894321561,-87.622678518,41.876243,-87.624426,casual,13,[358974.3030962051 580609.1905657344],[358845.87382151716 578600.0192319879],358974.3030962051,580609.1905657344,358845.87382151716,578600.0192319879,66
D5A94E14CF3FD069,docked_bike,2023-04-12T14:40:49,2023-04-12T15:00:43,Michigan Ave & Oak St,13042,Michigan Ave & Ida B Wells Dr,TA1305000010,41.90096,-87.623777,41.876243,-87.624426,casual,14,[358877.04600094917 581345.7639140896],[358845.87382151716 578600.0192319879],358877.04600094917,581345.7639140896,358845.87382151716,578600.0192319879,66
B56034FAEB32DC95,classic_bike,2023-04-18T18:22:42,2023-04-18T18:53:57,McClurg Ct & Ohio St,TA1306000029,Michigan Ave & Ida B Wells Dr,TA1305000010,41.892592119709725,-87.61728912591934,41.876243,-87.624426,casual,18,[359423.15207545477 580420.8210728464],[358845.87382151716 578600.0192319879],359423.15207545477,580420.8210728464,358845.87382151716,578600.0192319879,66
7BC523812F38F128,electric_bike,2023-04-28T22:25:26,2023-04-28T22:58:52,Stetson Ave & South Water St,TA1308000029,Dearborn St & Van Buren St,624,41.886827946,-87.622562408,41.876268,-87.629155,casual,22,[358990.83314119745 579776.9596172334],[358453.29804664885 578599.5644656336],358990.83314119745,579776.9596172334,358453.29804664885,578599.5644656336,66
C97FBBC16EE53EC6,classic_bike,2023-04-13T22:18:10,2023-04-13T23:27:37,Michigan Ave & Oak St,13042,Dearborn St & Van Buren St,624,41.90096039,-87.62377664,41.876268,-87.629155,casual,22,[358877.075514654 581345.8074782765],[358453.29804664885 578599.5644656336],358877.075514654,581345.8074782765,358453.29804664885,578599.5644656336,66
38A6416FA44D4457,electric_bike,2023-04-14T11:47:34,2023-04-14T11:52,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.884819865,-87.628326058,41.876268,-87.629155,member,11,[358514.3054670075 579549.9774556422],[358453.29804664885 578599.5644656336],358514.3054670075,579549.9774556422,358453.29804664885,578599.5644656336,66
7FE2EC6764E1D9EC,electric_bike,2023-04-28T22:49:03,2023-04-28T22:58:56,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.88485527,-87.628279924,41.876268,-87.629155,casual,22,[358518.1022167357 579553.9413192356],[358453.29804664885 578599.5644656336],358518.1022167357,579553.9413192356,358453.29804664885,578599.5644656336,66
0CA08EEC0C037C86,classic_bike,2023-04-13T06:53:38,2023-04-13T07:10:28,Franklin St & Chicago Ave,13017,Dearborn St & Van Buren St,624,41.896746973093805,-87.63566762208939,41.876268,-87.629155,casual,6,[357894.1945931466 580869.733001782],[358453.29804664885 578599.5644656336],357894.1945931466,580869.733001782,358453.29804664885,578599.5644656336,66
7A6CE9A014EC8C07,electric_bike,2023-04-15T13:11:17,2023-04-15T13:18:36,Orleans St & Merchandise Mart Plaza,TA1305000022,Dearborn St & Van Buren St,624,41.88812232,-87.636450291,41.876268,-87.629155,casual,13,[357837.026583484 579911.2707565494],[358453.29804664885 578599.5644656336],357837.026583484,579911.2707565494,358453.29804664885,578599.5644656336,66
8C5167041225511E,electric_bike,2023-04-16T18:32:29,2023-04-16T18:39:13,Orleans St & Merchandise Mart Plaza,TA1305000022,Dearborn St & Van Buren St,624,41.887865833333336,-87.6368335,41.876268,-87.629155,casual,18,[357805.4536394591 579882.5247572196],[358453.29804664885 578599.5644656336],357805.4536394591,579882.5247572196,358453.29804664885,578599.5644656336,66
9C74633C318A0295,electric_bike,2023-04-26T11:52:53,2023-04-26T12:03:02,Orleans St & Merchandise Mart Plaza,TA1305000022,Michigan Ave & Ida B Wells Dr,TA1305000010,41.887983084,-87.636788487,41.876243,-87.624426,member,11,[357809.0837665733 579895.5780234139],[358845.87382151716 578600.0192319879],357809.0837665733,579895.5780234139,358845.87382151716,578600.0192319879,66
3EF426E05C6BDF15,electric_bike,2023-04-03T17:14:32,2023-04-03T17:22:50,State St & Kinzie St,13050,Dearborn St & Van Buren St,624,41.888527,-87.62711366666667,41.876268,-87.629155,casual,17,[358611.5436295632 579962.55352627],[358453.29804664885 578599.5644656336],358611.5436295632,579962.55352627,358453.29804664885,578599.5644656336,66
745C79DC4B64D32F,electric_bike,2023-04-03T17:14,2023-04-03T17:22:41,State St & Kinzie St,13050,Dearborn St & Van Buren St,624,41.889382243,-87.627299786,41.876268,-87.629155,casual,17,[358595.31527778105 580057.4176393126],[358453.29804664885 578599.5644656336],358595.31527778105,580057.4176393126,358453.29804664885,578599.5644656336,66
C009CA6004A309EF,electric_bike,2023-04-06T15:43:52,2023-04-06T15:55:12,Orleans St & Merchandise Mart Plaza,TA1305000022,Michigan Ave & Ida B Wells Dr,TA1305000010,41.888568,-87.63695316666667,41.876243,-87.624426,member,15,[357794.8890271208 579960.4332704823],[358845.87382151716 578600.0192319879],357794.8890271208,579960.4332704823,358845.87382151716,578600.0192319879,66
10DDE2E8B340FD80,electric_bike,2023-04-13T20:03:49,2023-04-13T20:26:56,Streeter Dr & Grand Ave,13022,Morgan St & Polk St,TA1307000130,41.892319202,-87.61224246,41.871737,-87.65103,member,20,[359842.2225018134 580394.0157543431],[356641.46203279786 578081.6446200123],359842.2225018134,580394.0157543431,356641.46203279786,578081.6446200123,66
BD044A59EA3D0A4D,electric_bike,2023-04-04T15:43:06,2023-04-04T15:52:48,McClurg Ct & Ohio St,TA1306000029,Financial Pl & Ida B Wells Dr,SL-010,41.892636538,-87.617505312,41.8750236280333,-87.6330940425396,member,15,[359405.1699397641 580425.6048834625],[358127.4469547151 578458.678126536],359405.1699397641,580425.6048834625,358127.4469547151,578458.678126536,66
EBA35B536D0D9DD2,classic_bike,2023-04-08T07:20:16,2023-04-08T07:26:04,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,7,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,66
A3B03998F883BB37,classic_bike,2023-04-20T15:54:28,2023-04-20T16:10:45,Orleans St & Merchandise Mart Plaza,TA1305000022,Dearborn St & Adams St,TA1305000005,41.888243,-87.63639,41.8793563587,-87.6297910363,casual,15,[357841.9215284266 579924.7152321151],[358397.68903267215 578942.1525955528],357841.9215284266,579924.7152321151,358397.68903267215,578942.1525955528,66
8A253C59DFFEDFA8,electric_bike,2023-04-18T16:39:18,2023-04-18T16:46:59,Michigan Ave & Washington St,13001,Canal St & Madison St,13341,41.883900285,-87.62460649,41.882409,-87.639767,member,16,[358823.8680203578 579450.383402138],[357566.88730555197 579274.4667784986],358823.8680203578,579450.383402138,357566.88730555197,579274.4667784986,66
3CB93AEF6F8DAB72,classic_bike,2023-04-27T09:00:34,2023-04-27T09:07:33,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,9,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,66
1F462243D2CD6F38,classic_bike,2023-04-28T17:47:31,2023-04-28T17:52:55,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,17,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,66
82FE4AF851FB2CAC,electric_bike,2023-04-05T17:01:56,2023-04-05T17:06:53,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.885892166666665,-87.63109983333334,41.882409,-87.639767,member,17,[358283.1113258584 579667.189507319],[357566.88730555197 579274.4667784986],358283.1113258584,579667.189507319,357566.88730555197,579274.4667784986,66
2C5CB26E0E59F068,classic_bike,2023-04-23T12:15:19,2023-04-23T12:20:47,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,12,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,66
BBC2522BE6AC28B9,classic_bike,2023-04-28T13:36:42,2023-04-28T13:44:07,State St & Kinzie St,13050,Dearborn St & Adams St,TA1305000005,41.889375466631684,-87.62707650661469,41.8793563587,-87.6297910363,member,13,[358613.852035617 580056.817489427],[358397.68903267215 578942.1525955528],358613.852035617,580056.817489427,358397.68903267215,578942.1525955528,66
28FA30B84E620FE5,docked_bike,2023-04-20T23:05:02,2023-04-20T23:36:55,New St & Illinois St,TA1306000013,Michigan Ave & Ida B Wells Dr,TA1305000010,41.890847,-87.618617,41.876243,-87.624426,casual,23,[359314.568238096 580226.072954958],[358845.87382151716 578600.0192319879],359314.568238096,580226.072954958,358845.87382151716,578600.0192319879,66
E539671B36C63326,classic_bike,2023-04-15T12:53:02,2023-04-15T12:59:56,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.88462107257936,-87.62783423066139,41.876268,-87.629155,member,12,[358555.30797974014 579528.2332211189],[358453.29804664885 578599.5644656336],358555.30797974014,579528.2332211189,358453.29804664885,578599.5644656336,66
A2EF9FC2B330ADB3,electric_bike,2023-04-08T14:53:56,2023-04-08T14:58:17,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.8845245,-87.627977,41.876268,-87.629155,casual,14,[358543.54644888494 579517.4095738356],[358453.29804664885 578599.5644656336],358543.54644888494,579517.4095738356,358453.29804664885,578599.5644656336,66
3150AE024F6DE1E1,electric_bike,2023-04-28T22:48:30,2023-04-28T22:58:48,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.884741068,-87.627812982,41.876268,-87.629155,casual,22,[358556.96202135365 579541.5755155762],[358453.29804664885 578599.5644656336],358556.96202135365,579541.5755155762,358453.29804664885,578599.5644656336,66
D606A9635C19448D,classic_bike,2023-04-16T11:11,2023-04-16T11:24:38,State St & Randolph St,TA1305000029,Dearborn St & Van Buren St,624,41.88462107257936,-87.62783423066139,41.876268,-87.629155,member,11,[358555.30797974014 579528.2332211189],[358453.29804664885 578599.5644656336],358555.30797974014,579528.2332211189,358453.29804664885,578599.5644656336,66
E51B956D383BEA2B,electric_bike,2023-04-01T09:46:19,2023-04-01T09:54:52,Franklin St & Chicago Ave,13017,Franklin St & Adams St (Temp),TA1309000008,41.8968175,-87.63570883333334,41.87943409140013,-87.63550400733948,member,9,[357890.7110578982 580877.5385750115],[357923.40975928935 578946.9147395997],357890.7110578982,580877.5385750115,357923.40975928935,578946.9147395997,66
D1FA77E53B2D1CB6,electric_bike,2023-04-12T11:31:43,2023-04-12T11:35:45,Orleans St & Merchandise Mart Plaza,TA1305000022,Franklin St & Adams St (Temp),TA1309000008,41.887960434,-87.636918306,41.87943409140013,-87.63550400733948,member,11,[357798.3299194224 579892.9748548969],[357923.40975928935 578946.9147395997],357798.3299194224,579892.9748548969,357923.40975928935,578946.9147395997,66
C97808EB6A29A3CC,electric_bike,2023-04-13T21:00:25,2023-04-13T21:14,Stetson Ave & South Water St,TA1308000029,Financial Pl & Ida B Wells Dr,SL-010,41.886684418,-87.622000456,41.8750236280333,-87.6330940425396,member,21,[359037.6050759581 579761.4045376928],[358127.4469547151 578458.678126536],359037.6050759581,579761.4045376928,358127.4469547151,578458.678126536,66
53E678D86543230B,electric_bike,2023-04-15T23:37:23,2023-04-15T23:46:51,Stetson Ave & South Water St,TA1308000029,Financial Pl & Ida B Wells Dr,SL-010,41.88658083333333,-87.62206733333333,41.8750236280333,-87.6330940425396,casual,23,[359032.1498721715 579749.8534570953],[358127.4469547151 578458.678126536],359032.1498721715,579749.8534570953,358127.4469547151,578458.678126536,66
4E7ECE0DE8E1B37F,electric_bike,2023-04-21T16:38:49,2023-04-21T16:47,State St & Kinzie St,13050,Financial Pl & Ida B Wells Dr,SL-010,41.889085889,-87.627663136,41.8750236280333,-87.6330940425396,member,16,[358565.430570528 580024.2537523644],[358127.4469547151 578458.678126536],358565.430570528,580024.2537523644,358127.4469547151,578458.678126536,66
90E93F1CE6D5ECF6,electric_bike,2023-04-18T17:28:03,2023-04-18T17:34:07,State St & Kinzie St,13050,Canal St & Madison St,13341,41.888969333333335,-87.6274255,41.882409,-87.639767,member,17,[358585.25921900856 580011.4702178534],[357566.88730555197 579274.4667784986],358585.25921900856,580011.4702178534,357566.88730555197,579274.4667784986,66
CE1ECF7A46022481,electric_bike,2023-04-24T18:53:32,2023-04-24T19:04:45,Orleans St & Merchandise Mart Plaza,TA1305000022,Dearborn St & Van Buren St,624,41.88796333333333,-87.63699816666667,41.876268,-87.629155,member,18,[357791.6993069842 579893.2430930176],[358453.29804664885 578599.5644656336],357791.6993069842,579893.2430930176,358453.29804664885,578599.5644656336,66
E9ED14D088E7E29A,electric_bike,2023-04-08T13:43:26,2023-04-08T13:52:08,State St & Kinzie St,13050,Dearborn St & Van Buren St,624,41.8886005,-87.62714283333334,41.876268,-87.629155,casual,13,[358609.05579113774 579970.6971959581],[358453.29804664885 578599.5644656336],358609.05579113774,579970.6971959581,358453.29804664885,578599.5644656336,66
1B5DCA94072838F7,classic_bike,2023-04-02T19:43:04,2023-04-02T20:02:46,Michigan Ave & Pearson St,13034,Michigan Ave & Ida B Wells Dr,TA1305000010,41.89766,-87.62351,41.876243,-87.624426,casual,19,[358902.2336934365 580979.4178776471],[358845.87382151716 578600.0192319879],358902.2336934365,580979.4178776471,358845.87382151716,578600.0192319879,66
1D51552EF91D8366,classic_bike,2023-04-13T15:44:37,2023-04-13T15:51:33,Clark St & Lake St,KA1503000012,Financial Pl & Ida B Wells Dr,SL-010,41.88602082773,-87.6308760584,41.8750236280333,-87.6330940425396,member,15,[358301.5670457753 579681.6318011072],[358127.4469547151 578458.678126536],358301.5670457753,579681.6318011072,358127.4469547151,578458.678126536,66
7798DD71F569F8BA,electric_bike,2023-04-16T12:23:10,2023-04-16T12:37:04,McClurg Ct & Ohio St,TA1306000029,Financial Pl & Ida B Wells Dr,SL-010,41.893063903,-87.617648721,41.8750236280333,-87.6330940425396,member,12,[359392.8727050615 580472.9727692123],[358127.4469547151 578458.678126536],359392.8727050615,580472.9727692123,358127.4469547151,578458.678126536,66
BB9C461F1D09ED08,classic_bike,2023-04-04T18:34:24,2023-04-04T18:55:13,State St & Chicago Ave,21544,Financial Pl & Ida B Wells Dr,SL-010,41.89661720040753,-87.62857854366302,41.8750236280333,-87.6330940425396,casual,18,[358482.58721691323 580860.1272561179],[358127.4469547151 578458.678126536],358482.58721691323,580860.1272561179,358127.4469547151,578458.678126536,66
FA1DC8447C78F033,classic_bike,2023-04-24T17:23:36,2023-04-24T17:30:11,Michigan Ave & Washington St,13001,Canal St & Madison St,13341,41.8839840647265,-87.6246839761734,41.882409,-87.639767,member,17,[358817.35984054796 579459.6356373761],[357566.88730555197 579274.4667784986],358817.35984054796,579459.6356373761,357566.88730555197,579274.4667784986,66
9B2B47ECB0555DE7,electric_bike,2023-04-24T16:55:03,2023-04-24T16:59:58,Michigan Ave & Washington St,13001,Canal St & Madison St,13341,41.88415575,-87.624610901,41.882409,-87.639767,member,16,[358823.26757513796 579478.7546704629],[357566.88730555197 579274.4667784986],358823.26757513796,579478.7546704629,357566.88730555197,579274.4667784986,66
12650312022E319D,electric_bike,2023-04-26T16:54:50,2023-04-26T17:00:11,Michigan Ave & Washington St,13001,Canal St & Madison St,13341,41.884105086,-87.624572635,41.882409,-87.639767,member,16,[358826.4901092558 579473.1536913514],[357566.88730555197 579274.4667784986],358826.4901092558,579473.1536913514,357566.88730555197,579274.4667784986,66
6BE3FB650C1C3BF7,classic_bike,2023-04-24T09:02,2023-04-24T09:08:53,Clark St & Lake St,KA1503000012,Canal St & Madison St,13341,41.88602082773,-87.6308760584,41.882409,-87.639767,member,9,[358301.5670457753 579681.6318011072],[357566.88730555197 579274.4667784986],358301.5670457753,579681.6318011072,357566.88730555197,579274.4667784986,66
CCB33C0A0878DBFD,electric_bike,2023-04-04T16:16:29,2023-04-04T16:23:53,State St & Kinzie St,13050,Canal St & Madison St,13341,41.88909483,-87.626983643,41.882409,-87.639767,member,16,[358621.81562697445 580025.7108171515],[357566.88730555197 579274.4667784986],358621.81562697445,580025.7108171515,357566.88730555197,579274.4667784986,66
9D1B8F72E5A601BB,electric_bike,2023-04-21T16:41:58,2023-04-21T16:49:16,State St & Kinzie St,13050,Canal St & Madison St,13341,41.889087319,-87.627680182,41.882409,-87.639767,member,16,[358564.01456397946 580024.4009472585],[357566.88730555197 579274.4667784986],358564.01456397946,580024.4009472585,357566.88730555197,579274.4667784986,66
0057DD050A6CCEC9,classic_bike,2023-04-18T11:20:48,2023-04-18T14:10:48,Clark St & Lake St,KA1503000012,Dearborn St & Van Buren St,624,41.88602082773,-87.6308760584,41.876268,-87.629155,casual,11,[358301.5670457753 579681.6318011072],[358453.29804664885 578599.5644656336],358301.5670457753,579681.6318011072,358453.29804664885,578599.5644656336,66
653F5A5FE8D424CF,classic_bike,2023-04-12T10:40:59,2023-04-12T10:53:38,Clark St & Lake St,KA1503000012,Dearborn St & Van Buren St,624,41.88602082773,-87.6308760584,41.876268,-87.629155,casual,10,[358301.5670457753 579681.6318011072],[358453.29804664885 578599.5644656336],358301.5670457753,579681.6318011072,358453.29804664885,578599.5644656336,66
F3FACADC3A1014E9,electric_bike,2023-04-04T16:42:36,2023-04-04T16:50:49,Wells St & Hubbard St,TA1307000151,Clinton St & Jackson Blvd,638,41.889822833333334,-87.63436733333333,41.878316611830684,-87.64098107814789,member,16,[358008.3617437597 580101.5515797632],[357469.7836186739 578819.1152909332],358008.3617437597,580101.5515797632,357469.7836186739,578819.1152909332,66
96C9C6EA5D40CECF,electric_bike,2023-04-14T15:03:06,2023-04-14T15:17:19,Michigan Ave & Oak St,13042,Clinton St & Jackson Blvd,638,41.900905132,-87.623710513,41.878316611830684,-87.64098107814789,member,15,[358882.61335159896 581339.7153848382],[357469.7836186739 578819.1152909332],358882.61335159896,581339.7153848382,357469.7836186739,578819.1152909332,66
D05FAB26BD9F12CC,classic_bike,2023-04-09T17:40:14,2023-04-09T18:08:25,Michigan Ave & Oak St,13042,Clinton St & Jackson Blvd,638,41.90096039,-87.62377664,41.878316611830684,-87.64098107814789,member,17,[358877.075514654 581345.8074782765],[357469.7836186739 578819.1152909332],358877.075514654,581345.8074782765,357469.7836186739,578819.1152909332,66
9BD8314DC3C44279,classic_bike,2023-04-03T07:43:57,2023-04-03T07:57:52,Dearborn Pkwy & Delaware Pl,TA1307000128,Clinton St & Jackson Blvd,638,41.898969,-87.629912,41.878316611830684,-87.64098107814789,member,7,[358369.79084682796 581120.4322267836],[357469.7836186739 578819.1152909332],358369.79084682796,581120.4322267836,357469.7836186739,578819.1152909332,66
1BEB416F9734DAB2,electric_bike,2023-04-17T19:12:11,2023-04-17T19:20:56,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894731879,-87.634451628,41.878316611830684,-87.64098107814789,casual,19,[357996.92479116743 580646.738994347],[357469.7836186739 578819.1152909332],357996.92479116743,580646.738994347,357469.7836186739,578819.1152909332,66
9049142270FA32CC,classic_bike,2023-04-19T19:08:12,2023-04-19T19:18:18,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894722,-87.634362,41.878316611830684,-87.64098107814789,casual,19,[358004.37157944974 580645.702330011],[357469.7836186739 578819.1152909332],358004.37157944974,580645.702330011,357469.7836186739,578819.1152909332,66
ABDB8A72EF6EA99D,classic_bike,2023-04-24T16:05:15,2023-04-24T16:19:22,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894722,-87.634362,41.878316611830684,-87.64098107814789,casual,16,[358004.37157944974 580645.702330011],[357469.7836186739 578819.1152909332],358004.37157944974,580645.702330011,357469.7836186739,578819.1152909332,66
E292C1A054AAC859,electric_bike,2023-04-04T19:16:39,2023-04-04T19:24:02,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.89467597,-87.634375691,41.878316611830684,-87.64098107814789,casual,19,[358003.2770703192 580640.580550909],[357469.7836186739 578819.1152909332],358003.2770703192,580640.580550909,357469.7836186739,578819.1152909332,66
135F4254BB72CF2F,electric_bike,2023-04-24T19:13:36,2023-04-24T19:20:40,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894917,-87.63432216666666,41.878316611830684,-87.64098107814789,casual,19,[358007.500724317 580667.387788783],[357469.7836186739 578819.1152909332],358007.500724317,580667.387788783,357469.7836186739,578819.1152909332,66
1B604AF7FB860E1B,electric_bike,2023-04-12T19:17:04,2023-04-12T19:24:19,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894714594,-87.634415388,41.878316611830684,-87.64098107814789,casual,19,[357999.9478348575 580644.843658125],[357469.7836186739 578819.1152909332],357999.9478348575,580644.843658125,357469.7836186739,578819.1152909332,66
94EFCC059674A0FD,classic_bike,2023-04-06T17:22:26,2023-04-06T17:33:09,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.894722,-87.634362,41.878316611830684,-87.64098107814789,member,17,[358004.37157944974 580645.702330011],[357469.7836186739 578819.1152909332],358004.37157944974,580645.702330011,357469.7836186739,578819.1152909332,66
BE78F3F89D7BAFBB,electric_bike,2023-04-03T17:50:22,2023-04-03T18:04:02,New St & Illinois St,TA1306000013,Peoria St & Jackson Blvd,13158,41.891054749,-87.618274808,41.8776415962753,-87.64961779117584,member,17,[359342.7747450992 580249.3841073519],[356753.4731871085 578738.3947855612],359342.7747450992,580249.3841073519,356753.4731871085,578738.3947855612,66
E5EB2256A2612B8F,electric_bike,2023-04-17T17:35:32,2023-04-17T17:51:13,New St & Illinois St,TA1306000013,Peoria St & Jackson Blvd,13158,41.890125166666664,-87.61858633333334,41.8776415962753,-87.64961779117584,member,17,[359317.78112778784 580145.9206067208],[356753.4731871085 578738.3947855612],359317.78112778784,580145.9206067208,356753.4731871085,578738.3947855612,66
9F09BA105D5CD849,electric_bike,2023-04-18T17:20:45,2023-04-18T17:30:12,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.8948345,-87.63440716666666,41.878316611830684,-87.64098107814789,member,17,[358000.5215989528 580658.1671002957],[357469.7836186739 578819.1152909332],358000.5215989528,580658.1671002957,357469.7836186739,578819.1152909332,66
686E6E72523D4A49,electric_bike,2023-04-12T16:55:28,2023-04-12T17:02:59,Wells St & Huron St,TA1306000012,Clinton St & Jackson Blvd,638,41.89473316666667,-87.63441883333333,41.878316611830684,-87.64098107814789,member,16,[357999.64511703665 580646.9041835129],[357469.7836186739 578819.1152909332],357999.64511703665,580646.9041835129,357469.7836186739,578819.1152909332,66
4C7D87125205B691,classic_bike,2023-04-09T17:39:42,2023-04-09T18:08:44,Michigan Ave & Oak St,13042,Clinton St & Jackson Blvd,638,41.90096039,-87.62377664,41.878316611830684,-87.64098107814789,casual,17,[358877.075514654 581345.8074782765],[357469.7836186739 578819.1152909332],358877.075514654,581345.8074782765,357469.7836186739,578819.1152909332,66
