ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
517808A790E9B368,classic_bike,2023-04-24T17:22:40,2023-04-24T17:24:39,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,17,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
7AB97B1BD62153D9,classic_bike,2023-04-10T17:17:29,2023-04-10T17:20:05,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,17,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
9B5E4D84384AFF6B,classic_bike,2023-04-05T12:20:51,2023-04-05T12:24:49,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
87044DDF025C61D9,classic_bike,2023-04-18T12:17:13,2023-04-18T12:19:02,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
BCB0A9214621E16F,docked_bike,2023-04-15T10:57:32,2023-04-15T11:11:22,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.785097,-87.601073,casual,10,[506024.0266837557 -1.423521298442918E7],[506057.69039337453 -1.4235218877753034E7],506024.0266837557,-1.423521298442918E7,506057.69039337453,-1.4235218877753034E7,32
6E3AB3598CDB68B2,classic_bike,2023-04-20T17:36:27,2023-04-20T17:39:03,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,17,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
20C850F6E1A51873,classic_bike,2023-04-10T12:25:08,2023-04-10T12:27:31,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
6590338320E979C3,electric_bike,2023-04-09T18:21:33,2023-04-09T18:23:14,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788748384,-87.601108074,41.78509714636,-87.6010727606,member,18,[506043.8501817914 -1.423522969971568E7],[506057.7109762769 -1.4235218895992313E7],506043.8501817914,-1.423522969971568E7,506057.7109762769,-1.4235218895992313E7,32
226FACBAB7748783,electric_bike,2023-04-10T12:42:41,2023-04-10T12:45:01,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.78873166666666,-87.60142783333333,41.78509714636,-87.6010727606,member,12,[506015.83279163134 -1.4235205993116962E7],[506057.7109762769 -1.4235218895992313E7],506015.83279163134,-1.4235205993116962E7,506057.7109762769,-1.4235218895992313E7,32
72937F723E1825F3,classic_bike,2023-04-13T23:32,2023-04-13T23:34:47,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,23,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
1BCC8B8282CA69C6,classic_bike,2023-04-13T12:25:37,2023-04-13T12:27:07,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
C89227EA69D8F8B7,classic_bike,2023-04-04T15:26:39,2023-04-04T15:29:02,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,15,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
4EF101CFA68F8910,classic_bike,2023-04-14T12:22:53,2023-04-14T12:24:43,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
9FB6F34DE5F028C2,classic_bike,2023-04-20T16:02:10,2023-04-20T16:05:31,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,16,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
3197735088661B24,classic_bike,2023-04-12T12:54:35,2023-04-12T12:56:38,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
471910C60B38E78E,classic_bike,2023-04-27T11:02:56,2023-04-27T11:05:36,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,11,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
4D52779BDE6EFE40,classic_bike,2023-04-25T20:39:27,2023-04-25T20:41:44,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,20,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
27125436B9CE98CF,classic_bike,2023-04-27T12:34:48,2023-04-27T12:36:26,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
75C2A6EF75FAC526,classic_bike,2023-04-26T20:23:12,2023-04-26T20:24:54,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,20,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
8E81D2D964E6FEA6,classic_bike,2023-04-06T14:07:58,2023-04-06T14:10:14,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,14,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
F987AF9CD993B1FF,classic_bike,2023-04-10T10:27,2023-04-10T10:29:03,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,10,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
A441BDABD41E2D4E,classic_bike,2023-04-12T16:52:24,2023-04-12T16:55:22,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,16,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
7BCE0CEB1053AC86,classic_bike,2023-04-25T18:13:03,2023-04-25T18:14:58,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,18,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
BA1801F7DADC7340,classic_bike,2023-04-09T16:44:01,2023-04-09T16:45:40,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,16,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
B090102AC692D98F,classic_bike,2023-04-13T17:14:53,2023-04-13T17:17:15,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,17,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
767739D8B63E94EA,classic_bike,2023-04-20T16:19:08,2023-04-20T16:28:40,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,casual,16,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
1924C858D9A9D7CF,classic_bike,2023-04-13T13:40:35,2023-04-13T13:43:46,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,casual,13,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
13C8BB1E2A86B294,classic_bike,2023-04-14T18:20:23,2023-04-14T18:22,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,18,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
3C8AA614D0749150,classic_bike,2023-04-03T16:41:06,2023-04-03T16:42:50,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,16,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
130E015F81123BF2,classic_bike,2023-04-10T15:20:19,2023-04-10T15:22,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,15,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
CA5482A2915DD701,classic_bike,2023-04-05T12:52:25,2023-04-05T12:54:55,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,12,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
A04E728C4E76C3A7,classic_bike,2023-04-17T15:40,2023-04-17T15:41:53,Ellis Ave & 58th St,TA1309000011,Ellis Ave & 60th St,KA1503000014,41.788746,-87.601334,41.78509714636,-87.6010727606,member,15,[506024.0266837557 -1.423521298442918E7],[506057.7109762769 -1.4235218895992313E7],506024.0266837557,-1.423521298442918E7,506057.7109762769,-1.4235218895992313E7,32
A2E8B94F0875939E,classic_bike,2023-04-27T20:41:16,2023-04-27T20:44:41,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,20,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
FF5EB5633BC7A714,electric_bike,2023-04-23T09:32,2023-04-23T09:35:27,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794259333333336,-87.60135133333333,41.78509714636,-87.6010727606,member,9,[506006.2562176699 -1.4235231955605052E7],[506057.7109762769 -1.4235218895992313E7],506006.2562176699,-1.4235231955605052E7,506057.7109762769,-1.4235218895992313E7,32
FF30743048F50EB5,electric_bike,2023-04-21T19:57:31,2023-04-21T20:01:57,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.7942735,-87.601448,41.78509714636,-87.6010727606,member,19,[505997.73023524054 -1.4235224858602308E7],[506057.7109762769 -1.4235218895992313E7],505997.73023524054,-1.4235224858602308E7,506057.7109762769,-1.4235218895992313E7,32
4035C588821E7E1C,classic_bike,2023-04-26T20:57:56,2023-04-26T21:01:39,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,20,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
645CCB474A6623B3,classic_bike,2023-04-22T15:13:37,2023-04-22T15:17:08,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,15,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
023C345625F9F32D,docked_bike,2023-04-10T16:11:28,2023-04-10T16:16:22,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794301,-87.60145,41.785097,-87.601073,casual,16,[505997.4736494608 -1.423522481170299E7],[506057.69039337453 -1.4235218877753034E7],505997.4736494608,-1.423522481170299E7,506057.69039337453,-1.4235218877753034E7,32
7720FE4250AA48AD,classic_bike,2023-04-28T21:06:55,2023-04-28T21:10:51,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,21,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
24B76C25D10E93AE,classic_bike,2023-04-03T19:30:45,2023-04-03T19:34:06,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,19,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
F641B97A74C2D968,classic_bike,2023-04-13T19:42:26,2023-04-13T19:47:20,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,19,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
14B377DC712C0D14,electric_bike,2023-04-02T13:10,2023-04-02T13:13:52,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794309,-87.60146116666667,41.78509714636,-87.6010727606,member,13,[505996.46999849303 -1.4235224015251061E7],[506057.7109762769 -1.4235218895992313E7],505996.46999849303,-1.4235224015251061E7,506057.7109762769,-1.4235218895992313E7,32
6B5E88F99CD94983,electric_bike,2023-04-18T22:03:08,2023-04-18T22:06:52,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794392705,-87.601441622,41.78509714636,-87.6010727606,member,22,[505997.9386858607 -1.423522576815029E7],[506057.7109762769 -1.4235218895992313E7],505997.9386858607,-1.423522576815029E7,506057.7109762769,-1.4235218895992313E7,32
07ECD6651E6D4D7C,classic_bike,2023-04-10T22:26:26,2023-04-10T22:33:02,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,22,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
0511AD808B2279A3,classic_bike,2023-04-14T09:03:15,2023-04-14T09:08:04,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,9,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
80EA9EBE526275D0,classic_bike,2023-04-23T10:14:49,2023-04-23T10:18:39,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,10,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
87DA784A64DB1EFD,electric_bike,2023-04-16T00:09:35,2023-04-16T00:12:16,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794303666666664,-87.60145783333333,41.78509714636,-87.6010727606,member,0,[505996.77827627695 -1.4235224242179511E7],[506057.7109762769 -1.4235218895992313E7],505996.77827627695,-1.4235224242179511E7,506057.7109762769,-1.4235218895992313E7,32
CC1A477DB5B21C0E,classic_bike,2023-04-25T13:32:19,2023-04-25T13:37:24,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,13,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
0419D8682B75EABF,classic_bike,2023-04-03T06:54:50,2023-04-03T06:58:02,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,6,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
D54B3AF3B02D92B4,classic_bike,2023-04-02T21:01:02,2023-04-02T21:06:21,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,21,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
8AE40E691C6C6962,electric_bike,2023-04-21T06:57:03,2023-04-21T07:00:43,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794282675,-87.601459861,41.78509714636,-87.6010727606,member,6,[505996.6621807754 -1.4235224015117036E7],[506057.7109762769 -1.4235218895992313E7],505996.6621807754,-1.4235224015117036E7,506057.7109762769,-1.4235218895992313E7,32
0BE5EE68C211328D,electric_bike,2023-04-21T09:06:35,2023-04-21T09:09:48,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794302333333334,-87.60142866666666,41.78509714636,-87.6010727606,member,9,[505999.34209840704 -1.4235226394319605E7],[506057.7109762769 -1.4235218895992313E7],505999.34209840704,-1.4235226394319605E7,506057.7109762769,-1.4235218895992313E7,32
4920D697CC9B6D5A,classic_bike,2023-04-23T18:51,2023-04-23T18:55:38,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,18,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
546601CB55F1B661,electric_bike,2023-04-09T22:47:49,2023-04-09T22:50:32,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794274926,-87.601463079,41.78509714636,-87.6010727606,member,22,[505996.4025826253 -1.4235223748665089E7],[506057.7109762769 -1.4235218895992313E7],505996.4025826253,-1.4235223748665089E7,506057.7109762769,-1.4235218895992313E7,32
B6D4666FA178ECC4,classic_bike,2023-04-08T19:11:56,2023-04-08T19:15:40,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,19,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
8312FBDD5CC83553,electric_bike,2023-04-17T12:45:09,2023-04-17T12:48,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794328451,-87.601461291,41.78509714636,-87.6010727606,member,12,[505996.4017586638 -1.4235224077502046E7],[506057.7109762769 -1.4235218895992313E7],505996.4017586638,-1.4235224077502046E7,506057.7109762769,-1.4235218895992313E7,32
F2F8C86E6C2F6A7C,electric_bike,2023-04-25T22:57:59,2023-04-25T23:00:40,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794397831,-87.601459861,41.78509714636,-87.6010727606,member,22,[505996.32278444304 -1.4235224438100575E7],[506057.7109762769 -1.4235218895992313E7],505996.32278444304,-1.4235224438100575E7,506057.7109762769,-1.4235218895992313E7,32
EA25B4703F11B500,electric_bike,2023-04-04T14:00:10,2023-04-04T14:03:15,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.794283986,-87.601458549,41.78509714636,-87.6010727606,member,14,[505996.7734681559 -1.4235224116962159E7],[506057.7109762769 -1.4235218895992313E7],505996.7734681559,-1.4235224116962159E7,506057.7109762769,-1.4235218895992313E7,32
A116C69ABFB1588E,classic_bike,2023-04-07T00:19:42,2023-04-07T00:29:01,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,0,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
8D711E022EDA26B1,classic_bike,2023-04-07T19:19:27,2023-04-07T19:23:22,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,19,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
596DD8E9DB628897,classic_bike,2023-04-12T11:51:08,2023-04-12T12:07:53,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,11,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
F61542575229FBC9,classic_bike,2023-04-24T05:42:21,2023-04-24T05:45:43,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,5,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
9F389B56B0DFD50C,electric_bike,2023-04-25T14:54:37,2023-04-25T14:58:56,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79414966666667,-87.601397,41.78509714636,-87.6010727606,member,14,[506002.571372599 -1.4235228175466036E7],[506057.7109762769 -1.4235218895992313E7],506002.571372599,-1.4235228175466036E7,506057.7109762769,-1.4235218895992313E7,32
7D83258AD18D7EF2,classic_bike,2023-04-25T13:30:35,2023-04-25T13:34:13,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,13,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
C2545F591A5FE62E,classic_bike,2023-04-18T19:28:38,2023-04-18T19:32:16,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,19,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
23F676BC19765C8A,classic_bike,2023-04-18T22:52:12,2023-04-18T22:57:08,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,22,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
D68358CBE6B364EB,classic_bike,2023-04-25T22:42:20,2023-04-25T22:46:55,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,22,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
6D4EFBF5AF2A580C,classic_bike,2023-04-20T17:13:44,2023-04-20T17:18:30,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,17,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
6C12D9A2FA9F757E,classic_bike,2023-04-07T18:04:32,2023-04-07T18:09:03,Ellis Ave & 55th St,KA1504000076,Ellis Ave & 60th St,KA1503000014,41.79430062054,-87.6014497734,41.78509714636,-87.6010727606,member,18,[505997.4946560031 -1.4235224827067504E7],[506057.7109762769 -1.4235218895992313E7],505997.4946560031,-1.4235224827067504E7,506057.7109762769,-1.4235218895992313E7,32
